Price,Close,High,Low,Open,Volume,PE_Ratio,ROE,EPS,Revenue,NetIncome,Revenue_to_NetIncome,RSI,MACD,MACD_Signal,MACD_Hist,SMA_50,EMA_50,StdDev_20,ATR_14,Month,Year,Upcoming_Earnings
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,,
2022-09-23,275.3299865722656,284.5,272.82000732421875,283.0899963378906,63748400,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,52.61277451948384,2.3268082882642602,4.022835081171903,-1.6960267929076425,287.25946746826173,285.4383598918091,12.78294143181228,11.220711844308036,9,2022,
2022-09-26,276.010009765625,284.0899963378906,270.30999755859375,271.8299865722656,58076900,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,50.84171287382401,0.7073159167840117,3.3597312482943247,-2.652415331510313,287.97833435058595,285.0686206711745,13.180597993139365,11.472854614257812,9,2022,
2022-09-27,282.94000244140625,288.6700134277344,277.510009765625,283.8399963378906,61925200,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,49.587399856988256,-0.01675778949038431,2.684433440737383,-2.701191230227767,288.826201171875,284.9851454464777,13.225118508587142,11.550711495535714,9,2022,
2022-09-28,287.80999755859375,289.0,277.57000732421875,283.0799865722656,54664800,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,49.20686376498836,-0.19537139287001537,2.1084724740159033,-2.3038438668859187,289.67180114746094,285.09592396067836,12.929254962517646,11.671425955636161,9,2022,
2022-09-29,268.2099914550781,283.6499938964844,265.7799987792969,282.760009765625,77620600,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,34.35730029261545,-1.8966176215205905,1.3074544549086047,-3.2040720764291954,290.0860009765625,284.4337305290862,13.465883222724074,12.488568987165179,9,2022,
2022-09-30,265.25,275.57000732421875,262.4700012207031,266.1499938964844,67726600,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,30.17913050407266,-3.444013641848244,0.35716083555723493,-3.8011744774054788,289.95686767578127,283.6814273710828,14.297050119059287,13.009283883231026,9,2022,
2022-10-03,242.39999389648438,255.16000366210938,241.00999450683594,254.5,98363500,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,27.265246717414882,-6.439905442193435,-1.002252419992899,-5.437653022200536,289.36000061035156,282.0625476269809,17.291571528128983,13.739282880510602,10,2022,
2022-10-04,249.44000244140625,257.5,242.00999450683594,250.52000427246094,109578500,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,24.903258779020916,-8.152128758627441,-2.4322276877198075,-5.719901070907634,288.9801342773437,280.7832321295074,19.123395611415532,13.819998604910714,10,2022,
2022-10-05,240.80999755859375,246.6699981689453,233.27000427246094,245.00999450683594,86982700,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,22.25358047306264,-10.089145948666157,-3.9636113399090775,-6.12553460875708,288.6191345214844,279.215654303197,21.70503874358409,14.374998910086495,10,2022,
2022-10-06,238.1300048828125,244.5800018310547,235.35000610351562,239.44000244140625,69298400,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,21.815048774035233,-11.705564576551808,-5.512001987237624,-6.193562589314184,287.88533447265627,277.6044523651427,24.007550310317715,14.452141898018974,10,2022,
2022-10-07,223.07000732421875,234.57000732421875,222.02000427246094,233.94000244140625,83916800,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,15.611015221686799,-14.039960006759713,-7.217593591142042,-6.8223664156176715,286.7287347412109,275.46584667726336,26.963383908795052,14.742855616978236,10,2022,
2022-10-10,222.9600067138672,226.99000549316406,218.36000061035156,223.92999267578125,67925000,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,15.639782672667494,-15.717677728611477,-8.91761041863593,-6.800067309975548,285.2449349975586,273.4067941296792,28.870190994214173,14.805713108607701,10,2022,
2022-10-11,216.5,225.75,215.0,220.9499969482422,77013200,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,15.826183947668326,-17.368338271583184,-10.607755989225382,-6.760582282357802,283.629401550293,271.1751551442016,31.236231695267968,14.632857186453682,10,2022,
2022-10-12,217.24000549316406,219.3000030517578,211.50999450683594,215.3300018310547,66860700,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,18.110322354929366,-18.4046292756353,-12.167130646507367,-6.237498629127934,281.96246826171875,269.0600512363178,32.39827684182664,14.084286281040736,10,2022,
2022-10-13,221.72000122070312,222.99000549316406,206.22000122070312,208.3000030517578,91483000,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,23.998461836311677,-18.64942024042361,-13.463588565290616,-5.185831675132993,280.2489349365234,267.2035786866859,32.562270345564265,14.155715942382812,10,2022,
2022-10-14,204.99000549316406,226.25999450683594,204.16000366210938,224.00999450683594,94124500,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,20.194726944647115,-19.963265581523842,-14.763523968537262,-5.19974161298658,278.17606842041016,264.7638307183125,33.392544590221505,14.750001089913505,10,2022,
2022-10-17,219.35000610351562,221.86000061035156,209.4499969482422,210.0399932861328,79428800,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,24.879516213110435,-19.61960287322364,-15.734739749474539,-3.8848631237491027,276.79966827392576,262.982896419693,32.02789181947471,15.050714765276227,10,2022,
2022-10-18,220.19000244140625,229.82000732421875,217.25,229.5,75891900,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,22.409013219385116,-19.059757990783794,-16.39974339773639,-2.6600145930474035,275.3950015258789,261.30474371466215,29.896809924162934,15.132144383021764,10,2022,
2022-10-19,222.0399932861328,222.92999267578125,217.77999877929688,219.8000030517578,66571500,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,27.970225628855374,-18.25635024637799,-16.77106476746471,-1.4852854789132799,274.16913452148435,259.76494958021004,27.694001167275335,13.926429748535156,10,2022,
2022-10-20,207.27999877929688,215.5500030517578,202.0,208.27999877929688,117798100,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,25.139376000707784,-18.596285618156628,-17.136108937603094,-1.4601766805535341,272.4276013183594,257.70671621546836,26.779756407933263,14.422143118722099,10,2022,
2022-10-21,214.44000244140625,214.66000366210938,203.8000030517578,206.4199981689453,75713800,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,36.14470111674985,-18.07952488376185,-17.324792126834847,-0.7547327569270017,270.9838012695312,256.00998234197573,26.011987557191226,13.466428484235491,10,2022,
2022-10-24,211.25,213.5,198.58999633789062,205.82000732421875,100446800,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,30.324571228759538,-17.723094020131555,-17.404452505494188,-0.3186415146373669,269.2082012939453,254.2546889168002,24.912992385253112,13.492142813546318,10,2022,
2022-10-25,222.4199981689453,224.35000610351562,210.0,210.10000610351562,96507900,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,40.7671438480133,-16.350812503580755,-17.1937245051115,0.8429120015307454,267.47020111083987,253.0062696717863,22.152864631505157,13.362143380301339,10,2022,
2022-10-26,224.63999938964844,230.60000610351562,218.1999969482422,219.39999389648438,85012500,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,43.195800007480855,-14.91223500715489,-16.73742660552018,1.82519159836529,265.8317346191406,251.89386691562405,17.635734902077616,13.588572910853795,10,2022,
2022-10-27,225.08999633789062,233.80999755859375,222.85000610351562,229.77000427246094,61638800,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,51.19497709195462,-13.579307183518097,-16.105802721119765,2.5264955376016687,264.25360107421875,250.8427347361051,14.823432396357163,13.220715114048549,10,2022,
2022-10-28,228.52000427246094,228.86000061035156,216.35000610351562,225.39999389648438,69152400,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,53.164843915297034,-12.106621706588868,-15.305966518213587,3.1993448116247194,262.7666012573242,249.96733354145238,11.547728233451863,13.497857230050224,10,2022,
2022-10-31,227.5399932861328,229.85000610351562,221.94000244140625,226.19000244140625,61554300,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,56.70227853588993,-10.893018614381702,-14.42337693744721,3.5303583230655082,261.3840679931641,249.08783000202808,10.724803112973921,13.295000348772321,10,2022,
2022-11-01,227.82000732421875,237.39999389648438,227.27999877929688,234.0500030517578,62688800,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,56.45909685491986,-9.795715714436142,-13.497844692844998,3.7021289784088562,260.14220153808594,248.2537977401532,8.828925735075531,13.461427961077009,11,2022,
2022-11-02,214.97999572753906,227.8699951171875,214.82000732421875,226.0399932861328,63070300,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,46.266339671775526,-9.848647806641992,-12.768005315604398,2.919357508962406,258.51273468017575,246.94894275926637,7.721541103575941,13.195712498256139,11,2022,
2022-11-03,215.30999755859375,221.1999969482422,210.13999938964844,211.36000061035156,56538800,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,56.986181773708495,-9.751558584022348,-12.16471596928799,2.4131573852656416,256.87700103759767,245.7081998102204,6.582637310687955,12.407141549246651,11,2022,
2022-11-04,207.47000122070312,223.8000030517578,203.0800018310547,222.60000610351562,98622200,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,41.179091071414,-10.189775469789993,-11.76972786938839,1.5799523995983975,255.10500091552734,244.2086626106315,7.029880233457455,12.682141985212054,11,2022,
2022-11-07,197.0800018310547,208.89999389648438,196.66000366210938,208.64999389648438,93916500,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,34.97204342472264,-11.245816850465502,-11.664945665603813,0.41912881513831124,253.28480102539064,242.36047983496184,8.425931387579546,12.6585693359375,11,2022,
2022-11-08,191.3000030517578,195.1999969482422,186.75,194.02000427246094,128803400,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,30.98244503761076,-12.406124765292333,-11.813181485541518,-0.5929432797508145,251.4144009399414,240.35810819640483,10.23978399854916,13.028569902692523,11,2022,
2022-11-09,177.58999633789062,195.88999938964844,177.1199951171875,190.77999877929688,127062700,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,31.39025710574792,-14.267493327983175,-12.30404385402985,-1.9634494739533253,249.4122006225586,237.89661361371802,13.357535938574383,12.93785640171596,11,2022,
2022-11-10,190.72000122070312,191.0,180.02999877929688,189.89999389648438,132703000,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,36.16749064790196,-14.515830207496862,-12.746401124723253,-1.769429082773609,247.7144009399414,236.0465503826194,14.193259145429138,13.119999476841517,11,2022,
2022-11-11,195.97000122070312,196.52000427246094,182.58999633789062,186.0,114403600,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,41.29841100133749,-14.126170153469161,-13.022354930472435,-1.103815222996726,246.09060089111327,234.4749210037207,14.582459471239023,12.982856750488281,11,2022,
2022-11-14,190.9499969482422,195.72999572753906,186.33999633789062,192.77000427246094,92226600,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,30.728732364570632,-14.060355122578613,-13.229954968893672,-0.8304001536849412,244.50540100097658,232.7680612368392,15.203715567425037,12.645713806152344,11,2022,
2022-11-15,194.4199981689453,200.82000732421875,192.05999755859375,195.8800048828125,91293800,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,31.77323208915692,-13.571749458291123,-13.298313866773164,-0.27343559151795915,242.90540069580078,231.26421562633357,15.44101204606525,12.464999607631139,11,2022,
2022-11-16,186.9199981689453,192.57000732421875,185.66000366210938,191.50999450683594,66567600,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,28.782671726576254,-13.632565539452884,-13.365164201309108,-0.26740133814377565,240.96980041503906,229.525226706436,15.910727049682018,12.307856968470983,11,2022,
2022-11-17,183.1699981689453,186.16000366210938,180.89999389648438,183.9600067138672,64336000,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,24.880923363294215,-13.824001893189859,-13.45693173968526,-0.36707015350459926,238.84800018310546,227.70737460692658,16.82234141243376,11.844286237444196,11,2022,
2022-11-18,180.19000244140625,185.19000244140625,176.5500030517578,185.0500030517578,76048900,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,24.34162079136975,-14.054169614204085,-13.576379314589026,-0.4777902996150587,236.45820037841796,225.8439482474944,17.68009796611947,11.896428789411273,11,2022,
2022-11-21,167.8699951171875,176.77000427246094,167.5399932861328,175.85000610351562,92882700,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,21.26354325048544,-15.057131579731788,-13.872529767617578,-1.1846018121142095,233.72720001220702,223.57045988944316,19.40668251184226,12.077144077845983,11,2022,
2022-11-22,169.91000366210938,170.9199981689453,166.19000244140625,168.6300048828125,78452300,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,25.900983849773013,-15.508601024014894,-14.199744018897043,-1.3088570051178507,231.28279998779297,221.46612827268498,20.108974365472637,11.48285893031529,11,2022,
2022-11-23,183.1999969482422,183.6199951171875,172.5,173.57000732421875,109536700,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,34.920636967997254,-14.625409801992333,-14.284877175516103,-0.3405326264762305,228.89460021972656,219.96549567172644,19.549891905830133,11.672144208635602,11,2022,
2022-11-25,182.86000061035156,185.1999969482422,180.6300048828125,185.05999755859375,50672700,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,37.56694123848557,-13.793901745572839,-14.186682089527451,0.3927803439546125,226.4768002319336,218.5103782183392,18.709894181453578,10.518572126116071,11,2022,
2022-11-28,182.9199981689453,188.5,179.0,179.9600067138672,92905200,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,42.01263463331401,-12.98045372808491,-13.945436417238945,0.9649826891540343,224.0682000732422,217.11467703993162,17.21748311749698,10.322858537946429,11,2022,
2022-11-29,180.8300018310547,186.3800048828125,178.75,184.99000549316406,83357100,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,43.83755166792282,-12.36193486124563,-13.628736106040282,1.266801244794653,221.5033999633789,215.69174860036782,15.418128001591363,10.130001613071986,11,2022,
2022-11-30,194.6999969482422,194.75999450683594,180.6300048828125,182.42999267578125,109186400,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,60.051698089325676,-10.630025199972039,-13.028993924826635,2.398968724854596,219.2227996826172,214.86854265322563,12.824086674111054,9.798571995326451,11,2022,
2022-12-01,194.6999969482422,198.9199981689453,191.8000030517578,197.0800018310547,80046200,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,52.76465404541302,-9.151976032877627,-12.253590346436834,3.1016143135592067,217.10079986572265,214.07761929224588,11.421601649211649,9.349285670689174,12,2022,
2022-12-02,194.86000061035156,196.25,191.11000061035156,191.77999877929688,73645900,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,49.17027909965616,-7.8769004556083075,-11.378252368271129,3.5013519126628214,215.22619995117188,213.32398718707356,9.666664894506892,8.721427917480469,12,2022,
2022-12-05,182.4499969482422,191.27000427246094,180.5500030517578,189.44000244140625,93122700,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,44.278405937205605,-7.7781161734646105,-10.658225129309827,2.880108955845216,213.3686001586914,212.11324247182526,8.475710117357513,9.055713108607701,12,2022,
